# Time (s)
0.220468
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,157.70,157.70,157.70,157.70,157.70,157.70,1.08
# Profile Length
20185
# i,tseries,profile,index
6890,-22.74399999999999977,2.80301170330716021,6445
6891,-24.35999999999999943,2.83674929169717371,8660
6892,-23.71199999999999974,2.91317336537035221,6447
6893,-22.38500000000000156,2.94930043148405430,6448
6894,-21.73799999999999955,2.48436213642471948,12216
6895,-26.01399999999999935,2.47380934191922108,12217
6896,-31.59400000000000119,2.52839254169049443,12218
6897,-34.09199999999999875,2.83153266948320503,11710
6898,-38.55599999999999739,3.10187599958327276,11711
6899,-33.60000000000000142,3.29637973661382588,11711
6900,-22.71600000000000108,4.18403799104812357,16846
6901,-19.06099999999999994,4.68702689819059160,16847
6902,-18.03600000000000136,5.17604867250028988,16848
6903,-14.62199999999999989,5.53347743197019426,2336
6904,-16.01300000000000168,5.49077010193768444,14241
6905,-15.51699999999999946,5.53468158163542601,14242
6906,-15.46499999999999986,5.72235719029716439,14243
6907,-13.72300000000000075,6.05292374775169506,14244
6908,-14.15000000000000036,6.13854875927414145,9914
6909,-13.72300000000000075,6.09285246857653640,9915
6910,-10.51500000000000057,4.63725269107690430,14829
6911,-8.91789999999999949,4.39015051597738903,7040
6912,-9.34490000000000087,3.81170348638670520,12988
6913,-13.50799999999999912,3.31010521835720084,12989
6914,-12.49099999999999966,3.55437996276093982,11847
6915,-9.67989999999999995,3.60498160263453649,11061
6916,-8.13310000000000066,3.60109984117922455,11062
6917,-7.76869999999999994,3.63302660157343027,11063
6918,-9.10779999999999923,3.62566939414357714,10811
6919,-10.00300000000000011,3.63259189670666682,10812
6920,-8.85299999999999976,3.62166057173833256,10813
6921,-9.23000000000000043,3.63493683804991230,10814
6922,-9.07879999999999932,3.65162435739731306,10815
6923,-8.87049999999999983,3.66889793879284021,10816
6924,-9.75839999999999996,3.67908104022851878,10817
6925,-10.53800000000000026,3.65929759973004032,10818
6926,-9.01720000000000077,3.61551716275000290,10819
6927,-9.11200000000000010,3.63951395310439940,10820
6928,-7.71649999999999991,3.60549236145632035,327
6929,-13.01500000000000057,3.12366671511073868,1643
6930,-16.08200000000000074,3.15981289291035283,1644
6931,-11.66300000000000026,3.12358226099139547,1645
6932,-11.55400000000000027,3.10211098422298504,11078
6933,-14.32000000000000028,3.00921181267826698,11079
6934,-13.13400000000000034,2.98441284750462588,11080
6935,-14.92300000000000004,3.04125054593954047,11081
6936,-12.49300000000000033,3.09547556127513168,11082
6937,-12.18699999999999939,3.10726380293321958,1775
6938,-12.79899999999999949,3.11079006774243449,1776
6939,-12.33200000000000074,3.15615918962090047,1777
6940,-11.19200000000000017,3.25827944011706672,1778
6941,-11.60699999999999932,3.46478645063380641,8868
6942,-12.53200000000000003,3.59078497561195542,8869
6943,-12.54499999999999993,3.59704717224911485,8870
6944,-11.12500000000000000,3.62947887707076289,8871
6945,-12.33699999999999974,3.67350084731280901,8872
6946,-10.36899999999999977,3.68723861867147829,8873
6947,-18.83099999999999952,3.88184987057349185,8874
6948,-18.43400000000000105,3.71758540893289480,8875
6949,-10.29100000000000037,3.51574000374924411,8876
6950,-7.40190000000000037,3.57845220597205271,8877
6951,-7.09940000000000015,3.57668155357524764,8878
6952,-7.67879999999999985,3.56195933156649724,8879
6953,-6.74319999999999986,3.55659146550881688,8880
6954,-7.68100000000000005,3.47984756693292674,8881
6955,-9.80180000000000007,3.43314012878583608,8882
6956,-11.32000000000000028,3.49716088446362905,8883
6957,-13.35299999999999976,3.63397733533107958,8884
6958,-12.39400000000000013,3.72660786587207582,8885
6959,-31.65500000000000114,3.10397234867337923,12218
6960,-32.95600000000000307,3.25693928188646442,12219
6961,-38.45600000000000307,3.53395311365746645,12220
6962,-37.06099999999999994,4.32291305355183209,12221
6963,-23.70700000000000074,4.41538459885238410,16606
6964,-19.43100000000000094,4.24258902732034127,9685
6965,-18.11599999999999966,4.23126387998686937,9686
6966,-19.69000000000000128,4.01789854701520888,9687
6967,-19.39099999999999824,4.02208301917935707,4439
6968,-17.42099999999999937,4.03153529909287300,9689
6969,-17.80900000000000105,4.07911993159771491,9690
6970,-19.14300000000000068,4.18926692223875730,4442
6971,-17.29299999999999926,4.05294854974553331,4443
6972,-18.79599999999999937,3.99897715644716367,4444
6973,-18.05300000000000082,3.99235452091152565,4445
6974,-18.06899999999999906,4.56638324390677042,10202
6975,-17.47500000000000142,4.54210851728061726,2667
6976,-20.06599999999999895,4.68275238219146406,10204
6977,-19.98400000000000176,4.83421892263223008,10204
6978,-18.00499999999999901,4.28257765290526837,19606
6979,-16.74899999999999878,4.07609776823477432,19607
6980,-14.77399999999999913,4.31281184879203927,19608
6981,-16.21499999999999986,4.46081960819207435,19609
6982,-14.92500000000000071,4.45983572930310856,19610
6983,-15.92399999999999949,4.52935666864671216,19611
6984,-13.03700000000000081,4.56074063517669970,19612
6985,-15.59500000000000064,4.63510272303349424,19613
6986,-12.20899999999999963,4.57443897928864196,19614
6987,-13.53500000000000014,4.65989080076484630,19615
6988,-13.47499999999999964,4.68019783887047325,17592
6989,-11.19500000000000028,4.62314387522808534,17593
6990,-9.21969999999999956,4.65398345686949799,17594
6991,-19.79899999999999949,4.72578189641650859,17595
6992,-13.63100000000000023,4.50924873162297057,17596
6993,-8.78420000000000023,4.53728866977555523,17597
6994,-15.22499999999999964,4.40375073769130498,15349
6995,-14.92200000000000060,4.38248596666102586,15350
6996,-16.27400000000000091,4.29502093293640641,6742
6997,-16.68100000000000094,4.21545886136873982,6743
6998,-16.33200000000000074,4.17599382438465572,6744
6999,-13.84299999999999997,4.19254949708112967,6745
7000,-12.69299999999999962,4.16871567781436791,6746
7001,-15.57900000000000063,4.15191962562474348,6747
7002,-15.62199999999999989,4.11006915383761395,6748
7003,-18.31099999999999994,4.06548651453402421,6749
7004,-20.87199999999999989,3.96594368076671833,6750
7005,-25.15500000000000114,4.14446931406503527,6751
7006,-24.88200000000000145,3.91972514383862292,6752
7007,-24.12699999999999889,3.87602321532059824,6753
7008,-23.38200000000000145,3.82722630207369319,6754
7009,-23.43599999999999994,3.88128266183477200,6755
7010,-20.18199999999999861,3.83642610344210988,6756
7011,-18.93799999999999883,3.84022098344026075,6757
7012,-15.30300000000000082,3.83476257714775981,6758
7013,-12.83099999999999952,3.84091148515212666,6759
7014,-14.65399999999999991,3.82085696533044450,6760
7015,-9.47419999999999973,3.81493183484361253,6761
7016,-9.28650000000000020,3.78289812183446417,6762
7017,-10.13299999999999912,3.77904187096640065,6763
7018,-10.48799999999999955,3.78033253765995880,6764
7019,-7.62600000000000033,3.79295702383622002,6765
7020,-9.33380000000000010,3.66537709614394736,6766
7021,-10.87599999999999945,3.60418821923266286,6767
7022,-13.06400000000000006,3.54577396560024294,6768
7023,-29.19900000000000162,3.50244352794447167,6769
7024,-19.26000000000000156,3.59233000634205979,6770
7025,-36.95900000000000318,2.81306337728527778,6772
7026,-41.93599999999999994,3.26059043489072575,6773
7027,-40.28900000000000148,4.21962761616871518,6773
7028,-32.03000000000000114,5.39982140638082964,5030
7029,-17.95899999999999963,4.91706343663632239,17070
7030,-15.58699999999999974,5.23570130430657876,19537
7031,-16.84199999999999875,5.29217169293943268,13354
7032,-15.94999999999999929,5.26118500209585260,13355
7033,-15.15099999999999980,5.15648616255382741,14366
7034,-15.24099999999999966,4.82780097557723131,14367
7035,-18.14900000000000091,4.61551963747719007,14368
7036,-14.27899999999999991,4.69878039321496654,14369
7037,-16.30300000000000082,4.99687484786396752,14370
7038,-12.64000000000000057,4.75283680664428587,580
7039,-14.17399999999999949,4.02547231280063667,1749
7040,-9.66639999999999944,3.36109132959808399,1750
7041,-12.02399999999999913,3.45765431139437895,1751
7042,-15.99099999999999966,3.66480133202898317,1752
7043,-14.94599999999999973,3.69327771788623371,1753
7044,-11.91399999999999970,3.69305058549532372,1754
7045,-13.83300000000000018,3.70894395920782305,1755
7046,-13.50300000000000011,3.70788563877151356,7299
7047,-15.21899999999999942,3.71527341504938935,7300
7048,-15.73000000000000043,3.72212256058292512,7301
7049,-14.69699999999999918,3.77375845599259074,7302
7050,-13.00799999999999912,3.80744404408293891,7303
7051,-11.08500000000000085,3.82577108399349397,7304
7052,-11.20100000000000051,3.93812228495343453,7305
7053,-9.70960000000000001,3.97563814876447585,7306
7054,-20.13400000000000034,3.85435740796836868,326
7055,-23.98900000000000077,3.57666295883481888,7308
7056,-16.60000000000000142,3.56901491053903763,7309
7057,-18.73499999999999943,3.37223404689166895,7310
7058,-20.34700000000000131,3.10063702904194427,7245
7059,-21.12099999999999866,3.09165733501765772,7246
7060,-20.12199999999999989,3.03460452887351018,7247
7061,-15.99499999999999922,3.08755086985403882,7248
7062,-15.23399999999999999,3.02709629162232607,7315
7063,-14.53700000000000081,2.99267303814583885,7316
7064,-15.58200000000000074,2.98318099005460802,7317
7065,-15.75699999999999967,3.03525715357628911,7318
7066,-16.09299999999999997,3.07536346092135249,7319
7067,-17.54299999999999926,3.06496644834869114,7320
7068,-16.41000000000000014,2.98493263588957491,7321
7069,-18.38899999999999935,2.89206208322608571,7322
7070,-17.11100000000000065,2.66387545851802576,7323
7071,-18.16900000000000048,2.48639826209097636,7324
7072,-13.06300000000000061,2.58213407523706406,7325
7073,-14.89899999999999913,2.66268454839913415,7326
7074,-14.74699999999999989,2.87596017808861371,7327
7075,-12.97799999999999976,2.90553069711719303,7328
7076,-13.29800000000000004,2.96087058155208238,7329
7077,-16.48699999999999832,3.00297053637269373,7330
7078,-13.78999999999999915,3.36952286690122449,7331
7079,-11.55199999999999960,3.67860606467467699,7332
7080,-12.91900000000000048,3.80259806838522563,6953
7081,-12.55599999999999916,3.69435715582055035,6954
7082,-12.41999999999999993,3.73405242956722638,6955
7083,-11.89499999999999957,4.00914775076723551,6956
7084,-12.91000000000000014,4.18965333447397370,6957
7085,-14.88799999999999990,4.28615084103376454,6768
7086,-19.88500000000000156,4.13467998164230988,1796
7087,-30.83500000000000085,3.88050067410054700,6771
7088,-44.21999999999999886,4.04965105236063128,6772
7089,-44.93299999999999983,4.43799755683003472,6772
7090,-25.85099999999999909,5.41175766642060907,6773
7091,-19.97200000000000131,5.92459263873232089,4775
7092,-17.26000000000000156,5.71780620970411135,6775
7093,-18.50700000000000145,5.40144215835285824,6776
7094,-13.71899999999999942,5.39213812773843948,6777
7095,-13.50300000000000011,5.27375037543537317,6778
7096,-16.01800000000000068,5.34099530221760599,6779
7097,-13.91099999999999959,5.31783997574960932,14192
7098,-14.65700000000000003,5.17991777915802132,6781
7099,-14.49600000000000044,5.03775840974433731,6782
7100,-16.06500000000000128,5.00298825293916227,14194
7101,-15.51699999999999946,4.92541397820719329,14195
7102,-17.22500000000000142,4.93452598596841963,14196
7103,-18.00000000000000000,4.95677944447416863,12550
7104,-18.42200000000000060,4.79574974992537850,12551
7105,-21.08899999999999864,4.63150402419956730,12552
7106,-18.96199999999999974,4.41142803701713415,62
7107,-17.03999999999999915,4.13910353134646858,63
7108,-15.93299999999999983,4.18562710048962039,64
7109,-14.48600000000000065,4.10838560396501418,65
7110,-12.35399999999999920,4.16056611701092827,66
7111,-13.42900000000000027,4.20867336710973294,67
7112,-12.33500000000000085,4.27106496807819358,68
7113,-9.62819999999999965,4.47420255656795707,69
7114,-8.49009999999999998,4.62377800287649343,12560
7115,-6.76700000000000035,4.47887398166174311,11454
7116,-4.51740000000000030,4.60118207581249461,11455
7117,-6.95790000000000042,4.68440070418500110,19847
7118,-25.95499999999999829,4.51149424427644963,19848
7119,-18.80000000000000071,3.48979796484959426,19849
7120,-13.43299999999999983,3.33432893371929717,19850
7121,-14.35899999999999999,3.42770340707016752,19851
7122,-15.15199999999999925,3.59063174166569476,19852
7123,-12.56900000000000084,3.59403802521132221,19853
7124,-14.54800000000000004,3.64318368101443868,19854
7125,-15.21400000000000041,3.63048457239636368,19855
7126,-16.19500000000000028,3.63381514502441672,19856
7127,-15.30899999999999928,3.64657323970031699,19857
7128,-14.92300000000000004,3.82995411560179866,19858
7129,-14.93399999999999928,3.93789520891716105,19859
7130,-15.36500000000000021,3.88764991352115707,19860
7131,-13.24099999999999966,3.93194271843635201,19861
7132,-13.79400000000000048,4.01547300593012668,19862
7133,-15.64400000000000013,4.24042536140922088,19863
7134,-15.54299999999999926,4.69985195210647344,3897
7135,-15.97400000000000020,4.58372789346636367,14483
7136,-15.99200000000000088,4.62439440290075243,14484
7137,-16.26899999999999835,4.65454007379825807,14485
7138,-14.41099999999999959,4.63926591420098600,14486
7139,-16.34199999999999875,4.75658822631241307,14487
7140,-17.85999999999999943,4.65484460496813668,163
7141,-18.10000000000000142,4.50711658568592277,164
7142,-21.59900000000000020,4.34683401538349212,12525
7143,-21.47299999999999898,4.30312958202829154,14491
7144,-20.16700000000000159,4.37043823733899206,12527
7145,-17.39199999999999946,4.29412838821848375,9239
7146,-18.27100000000000080,4.35749929932738667,9240
7147,-19.11700000000000088,4.11264950313971500,7654
7148,-21.27299999999999969,3.88306456986955029,7655
7149,-26.81500000000000128,3.92445087943920656,5770
7150,-21.73100000000000165,4.09041515453383564,5771
7151,-18.90700000000000003,3.92245486827857004,216
7152,-23.26200000000000045,3.91794235859245932,217
7153,-23.96499999999999986,3.88355858888354444,218
7154,-25.93900000000000006,4.00390646999104849,219
7155,-23.39600000000000080,4.22698023938653922,220
7156,-24.69200000000000017,4.41155702181464004,221
7157,-19.48199999999999932,4.77780205485106890,221
7158,-21.97500000000000142,5.02629156585524051,223
7159,-20.03399999999999892,5.19964150851484153,8172
7160,-21.10999999999999943,5.22648205628384677,224
7161,-20.01500000000000057,5.31732805797585772,225
7162,-17.47899999999999920,5.30970280069106160,226
7163,-18.82499999999999929,5.31434870225873190,227
7164,-19.76699999999999946,5.61338919809705938,229
7165,-16.67000000000000171,5.93108141232449881,14926
7166,-17.82000000000000028,5.90090612048831975,14927
7167,-16.80999999999999872,5.81337568800302495,14928
7168,-18.12900000000000134,5.77095207941202748,14929
7169,-17.72700000000000031,5.68804688380886958,14930
7170,-14.73300000000000054,5.76108338299799794,14931
7171,-13.16600000000000037,5.74721001353652206,14932
7172,-15.07399999999999984,5.85459043111271171,14933
7173,-15.22300000000000075,5.86628549458175019,14934
7174,-14.32399999999999984,5.87140634798545324,14935
7175,-16.20899999999999963,5.89821479575162755,14936
7176,-16.48799999999999955,5.94618483135218678,14937
7177,-17.74500000000000099,5.90094056375004428,14938
7178,-16.52899999999999991,5.81639519726670873,14697
7179,-14.86500000000000021,5.76506552619841628,14940
7180,-15.79199999999999982,5.68209710456420680,14941
7181,-16.38899999999999935,5.53472477559225240,14700
7182,-16.96000000000000085,5.43076683519986503,14701
7183,-20.79200000000000159,5.49831095394091474,14702
7184,-20.47700000000000031,5.52081137181241388,13925
7185,-19.22200000000000131,5.47554023541742740,14946
7186,-18.14399999999999835,5.41679204272459369,14947
7187,-16.86299999999999955,5.23110782269921160,14948
7188,-14.65199999999999925,4.94502017499404189,14949
7189,-16.28999999999999915,4.71433666857287381,14950
7190,-15.37299999999999933,3.98435541320766928,11750
7191,-16.48600000000000065,3.63944577124377355,11751
7192,-15.74499999999999922,3.38123822910150196,11752
7193,-13.72100000000000009,3.17927851034565778,11754
7194,-10.16300000000000026,3.04119535219857928,11755
