# Time (s)
1.430476
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,156.52,156.52,1.07
# Profile Length
20035
# i,tseries,profile,index
4802,-32.00000000000000000,12.62933530254148984,3864
4803,-33.38900000000000290,12.45275609776096104,4292
4804,-21.19900000000000162,12.20068857955423880,4293
4805,-18.73199999999999932,12.10868908433661595,4294
4806,-23.95100000000000051,12.06147817789915955,4295
4807,-28.87399999999999878,11.96781486638113279,4296
4808,-27.96300000000000097,11.80201731333762893,4297
4809,-24.11199999999999832,11.64814260828956272,4298
4810,-18.14799999999999969,11.62003246833701375,4299
4811,-14.51800000000000068,11.67646050274230696,4300
4812,-18.43299999999999983,11.72272562269657392,4301
4813,-19.49699999999999989,11.69157558901060945,4302
4814,-21.06599999999999895,11.69392723072694196,4303
4815,-20.44099999999999895,11.77092359810357003,4304
4816,-17.67399999999999949,11.76257745472214111,4305
4817,-18.76599999999999824,11.71177804535808775,4307
4818,-18.81299999999999883,11.67443074927597735,4307
4819,-20.22599999999999909,11.63869497206844628,4308
4820,-22.82600000000000051,11.59299268384808279,4310
4821,-21.99699999999999989,11.52271986169676943,4310
4822,-21.93700000000000117,11.45848527606876743,4311
4823,-21.01200000000000045,11.36167402061575515,4313
4824,-23.25499999999999901,11.27212075574222716,4314
4825,-23.76000000000000156,11.25653787198502798,4315
4826,-22.73699999999999832,11.35068833403884980,4316
4827,-21.25199999999999889,11.35456985739614133,4317
4828,-21.89399999999999835,11.44793830404757884,4318
4829,-20.13800000000000168,11.62432099868567370,4318
4830,-19.03099999999999881,11.66779233761242374,4319
4831,-16.58399999999999963,11.72056790740445464,4321
4832,-13.75000000000000000,11.68426866103862949,4322
4833,-11.63599999999999923,11.69738180322365828,4323
4834,-8.90559999999999974,11.75691244141474989,4324
4835,-8.69139999999999979,11.75479140151943369,4325
4836,-8.97959999999999958,11.76855455338046319,4326
4837,-25.39199999999999946,11.73181585614781852,4327
4838,-24.94000000000000128,11.69203059199719874,4328
4839,-16.73600000000000065,11.68178629494796184,4329
4840,-19.06400000000000006,11.68045154397761998,4330
4841,-18.46900000000000119,11.67863241419517450,4331
4842,-22.31099999999999994,11.68496117427354442,4332
4843,-27.52400000000000091,11.68217114027764580,4333
4844,-36.14600000000000080,11.63875045595425206,4334
4845,-32.60600000000000165,11.59480711567327482,4335
4846,-25.20400000000000063,11.59710121016808593,4336
4847,-19.70599999999999952,11.57698799329787676,4337
4848,-16.90599999999999881,11.47289439889652840,4338
4849,-17.22299999999999898,11.29874122402014791,4339
4850,-17.62900000000000134,11.12511745214068171,4340
4851,-20.29299999999999926,10.87558257856461985,4341
4852,-27.20100000000000051,10.72668880778437561,4342
4853,-31.16499999999999915,10.70241911963991654,4343
4854,-31.53500000000000014,10.76249797087924698,4344
4855,-32.03699999999999903,11.13716772121357579,4344
4856,-30.86899999999999977,11.56209291049443877,4345
4857,-33.24199999999999733,11.91110635888281344,4346
4858,-31.59400000000000119,12.11953608181817366,4348
4859,-29.41499999999999915,12.16899251149235184,4349
4860,-29.53500000000000014,12.19273671867755837,4350
4861,-27.55000000000000071,12.21290369485640603,4351
4862,-25.95499999999999829,12.30775305483768101,4352
4863,-24.07600000000000051,12.36904593201984248,4353
4864,-20.91799999999999926,12.45805911969611302,4353
4865,-20.69300000000000139,12.53183286409933750,4355
4866,-18.32799999999999940,12.54048662515308266,4356
4867,-19.75199999999999889,12.52135123263997407,4357
4868,-28.65899999999999892,12.51530216374104576,4358
4869,-25.66400000000000148,12.56223203178298320,4359
4870,-18.09299999999999997,12.63796148185402579,4360
4871,-25.40099999999999980,12.60850978898817409,4361
4872,-28.19900000000000162,12.64109240932608103,4362
4873,-33.49799999999999756,12.65633458888913943,4363
4874,-30.00199999999999889,12.51725562016957483,3937
4875,-29.71999999999999886,12.40342851116723466,3938
4876,-21.14900000000000091,12.29953342636076563,3938
4877,-17.76599999999999824,12.29009709758157243,3939
4878,-22.13899999999999935,12.31082333893009917,3940
4879,-19.55799999999999983,12.28993076174748289,3941
4880,-22.39999999999999858,12.29543239999069471,3942
4881,-21.75700000000000145,12.30734995140156407,3943
4882,-20.21900000000000119,12.36071783020796921,3944
4883,-19.16300000000000026,12.46901208522371540,3945
4884,-17.14600000000000080,12.60132582216942687,3946
4885,-15.78400000000000070,12.74784311409376159,3947
4886,-15.14100000000000001,12.77314417117396950,4376
4887,-15.98900000000000077,12.75403091413447676,4377
4888,-14.71000000000000085,12.71691485655480314,4378
4889,-16.77599999999999980,12.66962822027441504,4379
4890,-15.41099999999999959,12.59864716847018506,4380
4891,-15.68200000000000038,12.59422880482131468,4381
4892,-15.44899999999999984,12.44286650413561368,4382
4893,-15.89000000000000057,12.24525848778329262,4383
4894,-15.77399999999999913,12.24259151593534334,4384
4895,-14.96100000000000030,12.24304106896452815,4385
4896,-13.92500000000000071,12.24354439601713018,4386
4897,-14.67099999999999937,12.26490174913257114,4387
4898,-14.17600000000000016,12.27716088655022197,4388
4899,-12.60699999999999932,12.29003422847743643,4389
4900,-12.15199999999999925,12.33863131297738036,4390
4901,-11.19100000000000072,12.43772616934732511,4391
4902,-13.65700000000000003,12.57203396490267977,4392
4903,-15.29400000000000048,12.62289187037223392,4393
4904,-10.47100000000000009,12.70249632184253485,4394
4905,-11.71000000000000085,12.83091450268103806,4395
4906,-11.01200000000000045,12.91928856361451317,4396
4907,-11.18900000000000006,12.99894497953808781,4397
4908,-9.31370000000000076,13.03875820463857238,4398
4909,-9.10069999999999979,13.10495065915541879,4399
4910,-9.41290000000000049,13.18751715999261265,4400
4911,-10.79299999999999926,13.23799409773808655,4401
4912,-11.66699999999999982,13.31068391798151218,4402
4913,-10.51800000000000068,13.40044307147367064,4403
4914,-9.95480000000000054,13.34173238627702851,10676
4915,-9.50459999999999994,13.24070297778849969,10677
4916,-9.97489999999999988,13.08480800530374388,10678
4917,-9.44319999999999915,12.95609163886989279,10679
4918,-11.01500000000000057,12.87682888827502126,10680
4919,-14.88599999999999923,12.79691080193066455,10681
4920,-28.44900000000000162,12.77297310785890971,10682
4921,-26.48499999999999943,12.78510158766015259,10683
4922,-26.50000000000000000,12.81815721309176048,10684
4923,-29.91000000000000014,12.78472528818812215,10685
4924,-30.33800000000000097,12.76425434660306202,10686
4925,-32.90500000000000114,12.84780870799574259,10687
4926,-34.61200000000000188,12.96616782438657900,10688
4927,-25.87699999999999889,13.08277333073474935,10689
4928,-18.91199999999999903,13.22887806333830163,10690
4929,-21.91600000000000037,13.39317792810662056,10691
4930,-22.53900000000000148,13.50264131953696989,10692
4931,-22.02599999999999980,13.41464638471675208,4421
4932,-27.09100000000000108,13.25406510237750091,4422
4933,-21.43700000000000117,13.05902682319250907,4423
4934,-16.85399999999999920,12.96366370837658444,4424
4935,-16.53699999999999903,12.94602501498251179,4425
4936,-17.48000000000000043,12.90879515901409214,4426
4937,-17.53000000000000114,12.88566311124064079,4427
4938,-15.86899999999999977,12.86309305522528668,4428
4939,-16.52499999999999858,12.84612693569147268,4429
4940,-15.83500000000000085,12.80854536950869971,4430
4941,-13.95599999999999952,12.74346512208455451,4431
4942,-15.11899999999999977,12.65088865006161711,4432
4943,-21.04400000000000048,12.61329871785380341,4433
4944,-19.96499999999999986,12.77162898978305705,4434
4945,-20.73499999999999943,12.84825140295457579,4435
4946,-20.70899999999999963,12.91252762880724525,4436
4947,-21.10200000000000031,12.94678107037296755,4437
4948,-22.10399999999999920,13.04670581693205911,4438
4949,-21.18400000000000105,13.13038431834928588,4439
4950,-22.09600000000000009,13.21149767526300955,4440
4951,-22.72100000000000009,13.24000211379373582,3761
4952,-21.77799999999999869,13.21218084878038290,3762
4953,-24.44999999999999929,13.18023919068729910,3763
4954,-23.49099999999999966,13.16694910457569279,3764
4955,-23.61799999999999855,13.14832034561543317,3765
4956,-23.69099999999999895,13.09883573933993262,3766
4957,-23.94399999999999906,13.18950282919480799,3766
4958,-24.26300000000000168,13.26447212283001065,3767
4959,-23.78500000000000014,13.33471026379101332,3768
4960,-23.44200000000000017,13.38546871742631517,10722
4961,-22.84299999999999997,13.34444761312866312,12375
4962,-22.96399999999999864,13.30300518592140158,12376
4963,-22.07000000000000028,13.26013875344937887,12376
4964,-23.50900000000000034,13.24089636853437035,12377
4965,-16.43900000000000006,13.19204252745740291,12378
4966,-14.44800000000000040,13.11208580216677078,409
4967,-14.47000000000000064,12.88084155566833822,410
4968,-16.21499999999999986,12.69591952828169035,411
4969,-22.54799999999999827,12.56117823040116122,411
4970,-21.95700000000000074,12.54574640429753707,412
4971,-16.80399999999999849,12.52918289170369803,413
4972,-14.67999999999999972,12.50667992393199945,414
4973,-15.70700000000000074,12.62047078186025217,415
4974,-14.60399999999999920,12.82195041126537838,416
4975,-14.71100000000000030,12.99810396859476747,417
4976,-15.39300000000000068,13.13323861401700299,418
4977,-15.10500000000000043,13.22204960724349121,11392
4978,-16.01200000000000045,13.10604341148791896,11393
4979,-15.93699999999999939,13.01528023016658153,11394
4980,-15.36800000000000033,12.96488563699877972,11395
4981,-14.29499999999999993,12.80673804859581466,11396
4982,-20.82000000000000028,12.60604446854282479,11397
4983,-26.59799999999999898,12.52873023939486963,11398
4984,-31.87800000000000011,12.54712700926519275,11399
4985,-33.23599999999999710,12.61813489334400096,11400
4986,-37.52000000000000313,12.66811448130427564,11401
4987,-39.27100000000000080,12.70641217646878118,11402
4988,-41.63300000000000267,12.66359763163320906,1947
4989,-45.03399999999999892,12.14453142658722484,1948
4990,-44.42300000000000182,11.60112615780122702,1949
4991,-34.74300000000000210,10.87834127303588971,1950
4992,-22.94800000000000040,10.50898478943966907,1951
4993,-21.22500000000000142,10.43415995055709011,1952
4994,-18.32700000000000173,10.33227908296481168,1953
4995,-20.32000000000000028,10.30213755521497099,1954
4996,-29.11100000000000065,10.25321790764484042,1955
4997,-17.12399999999999878,10.31702135309028812,1956
4998,-13.53400000000000070,10.27423982619290221,1957
4999,-10.24499999999999922,10.27766730164322695,1958
5000,-8.70829999999999949,10.08423428008432943,1959
5001,-7.39079999999999959,9.94737763062921587,1960
5002,-7.23500000000000032,9.83517460581470004,1961
5003,-8.80219999999999914,9.73971448756259939,1962
5004,-11.01800000000000068,9.60444829385056131,1963
5005,-8.59740000000000038,9.56418235408261985,1964
5006,-10.44400000000000084,9.47721616935652911,1965
5007,-8.83189999999999920,9.45335331954466263,1966
5008,-9.48310000000000031,9.29987100644224718,1967
5009,-9.91469999999999985,9.27793450043438561,1968
5010,-12.68200000000000038,9.21003918384945308,1969
5011,-14.51800000000000068,9.19121730894289080,1970
5012,-12.48199999999999932,9.16460766257753257,1971
5013,-19.03200000000000003,9.13285477554130409,1972
5014,-26.94800000000000040,9.12869119281438302,1973
5015,-28.41799999999999926,9.06652793866855511,1974
5016,-29.89000000000000057,8.96986679385804031,1975
5017,-27.67699999999999960,8.95026985886615556,1976
5018,-27.89600000000000080,8.94784126692042214,1977
5019,-29.35900000000000176,8.94560539734898619,1978
5020,-30.24399999999999977,8.94726797414800856,1979
5021,-30.35600000000000165,8.95348416074152631,1980
5022,-29.94000000000000128,8.93577943776496397,1981
5023,-29.55699999999999861,8.92147350781486992,1982
5024,-20.60500000000000043,8.86753124779908752,1983
5025,-11.43599999999999994,8.87385566742172571,1984
5026,-11.83900000000000041,8.67791970606707075,1985
5027,-25.71799999999999997,8.59358802754792706,1986
5028,-27.80900000000000105,8.61095321152819437,1987
5029,-19.36899999999999977,8.65691356126539091,1988
5030,-30.70799999999999841,8.65498548538964307,1989
5031,-31.10800000000000054,8.57420441743673045,1990
5032,-19.70200000000000173,8.48236450291297928,1991
5033,-19.76200000000000045,8.50367777853183071,1992
5034,-20.27499999999999858,8.51035046931558803,1993
5035,-18.77499999999999858,8.49521183725641471,1994
5036,-18.69800000000000040,8.48570158316423395,1995
5037,-19.48900000000000077,8.47886562683269496,1996
5038,-17.14199999999999946,8.48375705775646161,1997
5039,-16.48000000000000043,8.47993028073745236,1998
5040,-15.76900000000000013,8.47843560887031700,1999
5041,-14.91600000000000037,8.49193729746346193,2000
5042,-15.53100000000000058,8.55014554846894015,2001
5043,-12.72100000000000009,8.58476898035224067,2002
5044,-12.85599999999999987,8.62203162297431547,2003
5045,-11.22400000000000020,8.67316322913200644,2004
5046,-13.33600000000000030,8.70604390504374237,2005
5047,-13.72199999999999953,8.76923994935041229,2006
5048,-12.63000000000000078,8.82451450369214641,2007
5049,-12.24399999999999977,8.86126545734958704,2008
5050,-13.34600000000000009,8.83565168248528643,2009
5051,-13.01500000000000057,8.89604838799973585,2010
5052,-13.35999999999999943,8.94873038198424808,2011
5053,-12.37899999999999956,8.98098262818351500,2012
5054,-10.84299999999999997,8.99046864722797245,2013
5055,-15.11800000000000033,9.01288335896075132,2014
5056,-17.94999999999999929,9.01467823276501434,2015
5057,-18.44099999999999895,8.97581714395631280,2016
5058,-18.98100000000000165,8.95125763238468686,2017
5059,-22.75499999999999901,8.96767743391614225,2018
5060,-27.76599999999999824,8.91326342508634184,7341
5061,-26.90099999999999980,8.81006314656364964,7342
5062,-27.60300000000000153,8.31940483714870282,7343
5063,-16.38700000000000045,8.32212747890298132,7344
5064,-18.36100000000000065,8.26124845455983348,7344
5065,-17.79599999999999937,8.26108170817776788,7345
5066,-16.39499999999999957,8.25485407913831359,7346
5067,-16.78600000000000136,8.25124569506881222,7347
5068,-16.68799999999999883,8.23669169596503359,7348
5069,-15.98900000000000077,8.25402865369303917,7349
5070,-19.88599999999999923,8.28054398020429971,7350
5071,-20.31400000000000006,8.28314090723442931,7351
5072,-18.85000000000000142,8.39055030999870155,7352
5073,-17.66100000000000136,8.44267093175295891,7353
5074,-17.85500000000000043,8.48762694209850643,7354
5075,-16.98900000000000077,8.50320786845110455,7355
5076,-17.78200000000000003,8.49361870305083322,7356
5077,-17.04599999999999937,8.49191369500313975,7357
5078,-18.10399999999999920,8.47682661589277053,7358
5079,-17.95400000000000063,8.46559684710741500,7359
5080,-15.20199999999999996,8.42688880612953639,7360
5081,-12.89899999999999913,8.40671535434096562,7361
5082,-10.64400000000000013,8.35475745990511598,7362
5083,-9.51660000000000039,8.34014701763352484,7363
5084,-9.96330000000000027,8.33223169314491940,7364
5085,-9.81540000000000035,8.38170719369308159,7365
5086,-9.84750000000000014,8.40379053035282197,7366
5087,-7.55189999999999984,8.42492250896882311,7367
5088,-7.99329999999999963,8.39980766607341778,7368
5089,-7.56789999999999985,8.69129907838368609,7369
5090,-14.29800000000000004,8.71604662524933183,7370
5091,-33.35999999999999943,8.69213447974400033,7371
5092,-35.79099999999999682,8.70405322959197747,7372
5093,-30.13899999999999935,8.29447618030033595,7374
5094,-22.90700000000000003,8.23894854802244048,7375
5095,-25.07799999999999940,8.25094054519077424,7376
