# Time (s)
0.026091
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,412.52,412.52,1.57
# Profile Length
20035
# i,tseries,profile,index
6057,-26.50199999999999889,10.82780106906714224,8337
6058,-28.07799999999999940,10.68542420736140564,8338
6059,-28.54200000000000159,10.48391754147940169,8339
6060,-28.70200000000000173,10.31496459090571349,8340
6061,-27.49699999999999989,10.06411645829309087,8341
6062,-27.35900000000000176,9.88684574175737652,8342
6063,-23.96099999999999852,9.59620781341861573,8343
6064,-21.66799999999999926,9.33292667989495150,8344
6065,-18.71300000000000097,9.26539937330446506,8345
6066,-17.67800000000000082,9.24559012169753025,8346
6067,-17.34100000000000108,9.28242593128253546,8347
6068,-13.79599999999999937,9.29080885579754501,8348
6069,-12.51600000000000001,9.28969149803980976,8349
6070,-10.00999999999999979,9.36637862861545578,8350
6071,-12.27699999999999925,9.36555330999988733,8351
6072,-10.92399999999999949,9.40207246719973000,8352
6073,-14.85599999999999987,9.29566147077432881,8353
6074,-16.77799999999999869,9.10523405740702607,8355
6075,-13.55700000000000038,8.93558477679171226,8355
6076,-14.43200000000000038,8.77910713153424638,8356
6077,-13.93999999999999950,8.77633944987402970,8357
6078,-15.50200000000000067,8.76263438074339440,8358
6079,-18.43100000000000094,8.77812072897279272,8359
6080,-18.84900000000000020,8.77246846203090058,8360
6081,-17.62900000000000134,8.77940688582727269,8361
6082,-17.83800000000000097,8.75833140796662057,8362
6083,-18.64600000000000080,8.69878628369836449,8363
6084,-16.27400000000000091,8.63846425990200295,8364
6085,-14.55100000000000016,8.71898475339817480,8365
6086,-14.65300000000000047,8.76624217485423962,8366
6087,-13.72000000000000064,8.81366461131284673,8367
6088,-11.49600000000000044,8.81847950685023285,8368
6089,-11.42999999999999972,8.85413810527003342,8369
6090,-11.65099999999999980,8.89883878038466491,8370
6091,-10.68500000000000050,8.93472651461935996,8371
6092,-7.55560000000000009,8.99095727601047479,8372
6093,-8.99060000000000059,9.06178008139067082,8373
6094,-9.47100000000000009,9.15404774243504171,8374
6095,-9.70199999999999996,9.17688545051964510,4067
6096,-8.33569999999999922,9.19031181357532212,4068
6097,-9.54800000000000004,9.18793459517364042,4069
6098,-9.31039999999999957,9.18567036270098392,4070
6099,-10.84500000000000064,9.19540215470980904,4071
6100,-12.68099999999999916,9.23881779932276537,4072
6101,-16.07900000000000063,9.17439834446436109,4073
6102,-17.11700000000000088,9.14668381768007244,4074
6103,-16.20299999999999940,9.19531963151558607,4076
6104,-25.43700000000000117,9.17218897020299373,4077
6105,-27.28300000000000125,9.16004787742222959,4078
6106,-32.31000000000000227,9.23323728514844788,4079
6107,-34.53699999999999903,9.25083112727492995,4080
6108,-31.50100000000000122,9.34571572225771519,4081
6109,-29.85200000000000031,9.33355063868287260,4082
6110,-28.22800000000000153,9.38549290656573021,4083
6111,-21.12399999999999878,9.41043530007032203,4084
6112,-19.37199999999999989,9.34262403725887403,4085
6113,-18.44600000000000151,9.17458425676389489,4086
6114,-21.48100000000000165,8.80514742955171492,4087
6115,-26.17800000000000082,8.62206660459649932,4088
6116,-27.90200000000000102,8.60596467024546641,4089
6117,-29.12500000000000000,8.68135638249349206,4090
6118,-28.62099999999999866,8.80691399941575170,4091
6119,-28.88200000000000145,9.06745677975876951,4092
6120,-30.49599999999999866,9.18325150235239462,4093
6121,-29.95299999999999940,9.36535788350285436,4094
6122,-30.82000000000000028,9.39537515222541231,4095
6123,-29.63100000000000023,9.28958479677412718,4096
6124,-27.67299999999999827,9.19917928627192616,4097
6125,-27.03300000000000125,9.21622493403437737,4098
6126,-24.57300000000000040,9.31870625691731824,4099
6127,-23.53600000000000136,9.33663674222057516,4100
6128,-25.11700000000000088,9.36521609765372354,4101
6129,-22.48999999999999844,9.38992975911177474,4102
6130,-22.12099999999999866,9.39239193148678986,4103
6131,-21.95899999999999963,9.41721667724076461,4104
6132,-21.54799999999999827,9.47847292615238146,4105
6133,-21.27400000000000091,9.50259467331912155,4106
6134,-21.41900000000000048,9.53389022217808879,4107
6135,-29.32100000000000151,9.51996260800029326,4108
6136,-25.37999999999999901,9.36404938867626946,4109
6137,-19.20100000000000051,9.33583830319120800,4110
6138,-18.32000000000000028,9.26902443130302345,4111
6139,-14.15000000000000036,9.25573998324203195,4112
6140,-8.68130000000000024,9.25266088418607957,4113
6141,-10.87400000000000055,9.28592747935224061,4114
6142,-13.04100000000000037,9.33234624692511261,4115
6143,-11.97600000000000087,9.39405261084569965,4116
6144,-12.82099999999999973,9.43855181345501215,4117
6145,-15.97899999999999920,9.47876428760338996,4118
6146,-15.03700000000000081,9.47104497767764641,4119
6147,-15.72499999999999964,9.51975578151402502,4120
6148,-14.90499999999999936,9.48353919806198142,4121
6149,-15.95700000000000074,9.47989188592347354,4122
6150,-13.61100000000000065,9.48477866520296686,4123
6151,-15.37899999999999956,9.50463795996245508,4124
6152,-15.94400000000000084,9.51762781445494888,4125
6153,-16.29299999999999926,9.51943032138467871,4126
6154,-17.13899999999999935,9.51158740040922446,4127
6155,-17.62000000000000099,9.52398406321434088,4128
6156,-18.53999999999999915,9.54454804533812862,4129
6157,-18.76399999999999935,9.53356881744123719,4130
6158,-16.92599999999999838,9.60241091954018522,4131
6159,-17.97299999999999898,9.59296793239860790,4132
6160,-16.76899999999999835,9.50591839179583253,4133
6161,-18.22400000000000020,9.52390676893940302,4134
6162,-18.29899999999999949,9.83976121527193293,4135
6163,-18.66300000000000026,10.12537544670972878,4136
6164,-16.90800000000000125,10.47702400869229855,4137
6165,-19.57799999999999940,10.69958366259888294,4138
6166,-19.72800000000000153,10.97071650404595644,4139
6167,-20.01599999999999824,11.36500653049485798,4140
6168,-21.39799999999999969,11.67850005718450745,4141
6169,-24.32700000000000173,11.94827838533367981,4142
6170,-24.08200000000000074,12.27351025090596082,5156
6171,-21.63299999999999912,12.32482603523907194,5157
6172,-23.74699999999999989,12.42739059036375160,5158
6173,-22.54700000000000060,12.51472415951161032,5159
6174,-24.08999999999999986,12.60970759427695675,5160
6175,-26.20700000000000074,12.67826027647682174,5161
6176,-25.64000000000000057,12.69370217290752656,5162
6177,-27.12600000000000122,12.71229415474345892,5163
6178,-25.67000000000000171,12.60067239250734339,5164
6179,-24.64399999999999835,12.46693633640349930,5165
6180,-22.61199999999999832,12.25344465953622652,5166
6181,-21.47899999999999920,12.16485527492095997,5167
6182,-18.90299999999999869,12.11393787214582041,5168
6183,-16.71699999999999875,12.08267772526010475,5169
6184,-13.78400000000000070,12.02255937814050313,5170
6185,-12.90099999999999980,12.00508707338953585,5171
6186,-23.10699999999999932,11.89727510305320024,5172
6187,-29.73100000000000165,11.89126974223654187,5173
6188,-24.40200000000000102,12.01781748707425912,5174
6189,-20.95299999999999940,12.01481995796873470,5175
6190,-23.13100000000000023,11.94563381190797458,5176
6191,-25.74899999999999878,11.96232895534305563,5177
6192,-24.43100000000000094,11.95768725355653039,5178
6193,-24.51800000000000068,11.91424969750572771,5179
6194,-28.57199999999999918,12.01042870732764101,5180
6195,-25.88299999999999912,12.16042952333256366,5181
6196,-24.50600000000000023,12.28814303885309478,5182
6197,-22.91300000000000026,12.35220350299161041,5183
6198,-20.92899999999999849,12.41840290370453381,5184
6199,-31.85200000000000031,12.43100733669509061,5185
6200,-25.98499999999999943,12.57305189351946062,5187
6201,-21.46300000000000097,12.49706048321280250,5188
6202,-24.41700000000000159,12.49619278879209716,5189
6203,-25.81500000000000128,12.46221604174767172,5190
6204,-12.40700000000000003,12.51631447490965243,5191
6205,-15.49699999999999989,12.41796176298514531,5191
6206,-19.54299999999999926,12.39496179722856439,5192
6207,-22.42200000000000060,12.35978496454793607,5193
6208,-24.11700000000000088,12.31085495786615702,5194
6209,-24.07900000000000063,12.21117955360928953,5195
6210,-21.51999999999999957,12.14877157266028895,5196
6211,-20.26099999999999923,12.15551088497311838,5197
6212,-18.74099999999999966,12.15439723132034899,5198
6213,-19.99299999999999855,12.15999590766160487,5199
6214,-18.78999999999999915,12.16411409675199273,5200
6215,-17.97700000000000031,12.16645479851350409,5201
6216,-19.58299999999999841,12.16048794237084962,5202
6217,-18.95599999999999952,12.15635443400597460,5203
6218,-17.61199999999999832,12.20526906212166907,5204
6219,-17.00600000000000023,12.28347145081535174,5205
6220,-17.05799999999999983,12.34614230445970051,5206
6221,-18.05199999999999960,12.35780494873187862,5207
6222,-19.01500000000000057,12.34467709796528467,5208
6223,-16.80999999999999872,12.30603320887924923,5209
6224,-18.58099999999999952,12.29660215802348766,5210
6225,-16.49399999999999977,12.24520356349596106,5211
6226,-16.60200000000000031,12.23700343831798953,5212
6227,-15.68599999999999994,12.22146019298114439,5213
6228,-15.74499999999999922,12.26690458977838816,11547
6229,-15.05000000000000071,12.28334619655117521,11548
6230,-14.50500000000000078,12.33534429444598679,11549
6231,-13.88199999999999967,12.40146484353664391,11550
6232,-15.04800000000000004,12.45585335070296651,11551
6233,-17.42899999999999849,12.51498938622664525,11552
6234,-16.69000000000000128,12.54725179029476934,11553
6235,-15.94400000000000084,12.60528100738161150,11554
6236,-15.65000000000000036,12.63541297659465634,11555
6237,-13.22300000000000075,12.69166696060545618,11556
6238,-12.31099999999999994,12.75438134678502955,11557
6239,-10.89899999999999913,12.82856291732924170,11558
6240,-12.06400000000000006,12.93150008479741686,11559
6241,-11.30400000000000027,13.02723713071852529,11560
6242,-9.77270000000000039,13.02163969486499440,5228
6243,-12.22400000000000020,13.27552037463014400,5229
6244,-13.17800000000000082,13.37615017880992951,5230
6245,-12.82600000000000051,13.41456132240362464,5231
6246,-11.47400000000000020,13.45812230951462674,5232
6247,-13.70100000000000051,13.50781442357081197,5233
6248,-13.60200000000000031,13.48878254374638175,5234
6249,-12.84800000000000075,13.51393462281099112,5235
6250,-12.29400000000000048,13.62241416268266647,5236
6251,-11.46599999999999930,13.78751113367297521,18832
6252,-12.50900000000000034,13.58545747945487747,18833
6253,-12.66499999999999915,13.39321405452738922,18834
6254,-13.27100000000000080,13.23404332316303922,18835
6255,-12.86899999999999977,13.03086830802294749,18836
6256,-12.16399999999999970,12.87920519025899146,18837
6257,-11.47199999999999953,13.03198985321106917,8537
6258,-11.17900000000000027,13.25851305529305613,8538
6259,-10.79700000000000060,13.42145241004141454,18840
6260,-10.37899999999999956,13.51647634371273909,18841
6261,-10.72600000000000087,13.60370502975096940,18842
6262,-19.11700000000000088,13.78789010027287532,18843
6263,-24.04299999999999926,13.92415064728417029,18844
6264,-16.12000000000000099,14.05705413144131910,18845
6265,-16.46900000000000119,14.21487453751165830,18847
6266,-14.18999999999999950,14.34612285610956484,18847
6267,-16.53399999999999892,14.22582632930014057,6331
6268,-16.36599999999999966,14.08474612005780635,6332
6269,-17.70400000000000063,13.92164168455930806,6333
6270,-19.96600000000000108,13.77141821729632198,6334
6271,-19.29700000000000060,13.65074939779064067,6335
6272,-21.36700000000000088,13.54420701552886186,6336
6273,-19.74399999999999977,13.47993460793688669,6337
6274,-19.93100000000000094,13.40311720095899517,6338
6275,-19.96699999999999875,13.31315349066114351,6339
6276,-20.08500000000000085,13.24042949569578731,6340
6277,-19.62199999999999989,13.17651317429933577,6341
6278,-19.21600000000000108,13.11287385427900354,6342
6279,-20.37699999999999889,13.05821800455247761,6343
6280,-18.73400000000000176,12.97486188563249776,6344
6281,-20.19000000000000128,12.87426087814955977,6345
6282,-20.94399999999999906,12.78943351787236971,6346
6283,-21.50300000000000011,12.70103864278545025,6347
6284,-17.17699999999999960,12.62709030471966187,6348
6285,-18.45299999999999940,12.51672992660254202,6349
6286,-19.36299999999999955,12.40528187242276736,6350
6287,-21.63299999999999912,12.29289381027204087,6351
6288,-21.52499999999999858,12.23434349199673754,6352
6289,-22.96300000000000097,12.18991075961682391,6353
6290,-23.41199999999999903,12.19319380679769438,6353
6291,-24.25900000000000034,12.21770690207381271,6354
6292,-25.05699999999999861,12.27325288046295526,6355
6293,-24.58200000000000074,12.30187399124134728,6356
6294,-24.38500000000000156,12.33987960063081069,6357
6295,-25.38700000000000045,12.40503185528480756,6358
6296,-23.19600000000000151,12.44830912486689733,6359
6297,-21.81400000000000006,12.51445762503978010,6360
6298,-14.32799999999999940,12.50838209452641081,6361
6299,-8.26009999999999955,12.49899234434037787,6362
6300,-8.77100000000000080,12.34634789429956925,6364
6301,-14.88599999999999923,12.17908518164924558,6365
6302,-18.65399999999999991,12.13642403361227906,6366
6303,-12.06700000000000017,12.13363941618639785,6367
6304,-14.25999999999999979,12.04151853844989795,6368
6305,-20.71799999999999997,11.99881204430235648,6369
6306,-15.73099999999999987,12.03458947234206988,6370
6307,-18.69999999999999929,12.02169258892018178,6371
6308,-18.86100000000000065,12.05931808439805941,6372
6309,-20.50199999999999889,12.08927465974183768,6373
6310,-20.98699999999999832,12.12388244086581857,6374
6311,-21.39699999999999847,12.22272810300373536,6375
6312,-20.26899999999999835,12.31574767084450173,6376
6313,-21.01099999999999923,12.44248856894159516,6377
6314,-22.01599999999999824,12.57387837208146308,7648
6315,-25.31800000000000139,12.53162636220666926,7649
6316,-17.38800000000000168,12.50328645548379747,7650
6317,-19.37099999999999866,12.44593205771138855,7651
6318,-23.26500000000000057,12.39547945335628221,7652
6319,-20.85800000000000054,12.49797716831731087,7652
6320,-20.01399999999999935,12.54458178413189096,7653
6321,-16.64600000000000080,12.54285652743466883,7654
6322,-14.68599999999999994,12.50000322470012648,7655
6323,-15.81700000000000017,12.41441246512758489,7656
6324,-16.53399999999999892,12.33941585453717771,7657
6325,-12.36899999999999977,12.31704177229033093,7658
6326,-13.71700000000000053,12.31513657311353072,7659
6327,-14.29400000000000048,12.26639900388625115,7660
6328,-14.75399999999999956,12.20329648293951230,7662
6329,-15.18500000000000050,12.11602110473726945,7663
6330,-17.02199999999999847,11.78077721239840514,12665
6331,-18.58699999999999974,11.44128898903361957,12666
6332,-19.34600000000000009,11.26754950437198133,12667
6333,-19.55799999999999983,11.15118389047955461,12668
6334,-19.56899999999999906,11.09761827644539167,12669
6335,-16.30099999999999838,11.04904404588586253,12670
6336,-16.65399999999999991,10.99661450654692096,12671
6337,-15.10399999999999920,10.95593020391654271,12672
6338,-13.92699999999999960,10.88279748565417471,12673
6339,-12.84999999999999964,10.74403611284380133,12674
6340,-12.71199999999999974,10.56374159435481808,12675
6341,-14.84399999999999942,10.40551017919914578,12676
6342,-17.19200000000000017,10.28029221071813559,12677
6343,-15.72899999999999920,10.16083368656353514,12678
6344,-16.53200000000000003,9.95330716909617941,12679
6345,-15.80700000000000038,9.71831695542791252,12680
6346,-17.44999999999999929,9.46972856390371120,12681
6347,-24.25900000000000034,9.31129409230336691,12682
6348,-17.46399999999999864,9.26001950167630916,12683
6349,-17.16199999999999903,9.14953069732359303,12684
6350,-16.84600000000000009,9.09596449002721030,12685
6351,-18.06400000000000006,9.04968330265874599,12686
6352,-16.13599999999999923,9.02828883129721937,12687
6353,-20.12300000000000111,9.05638769365619822,12688
6354,-21.02599999999999980,9.06254747881315659,12689
